match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
11706,2025-11-19,0.11024641627453456,0,0.11681072681071873,0.01215427230137796,1,23.751823064163084,7.116291559469674,33.20242998604549,7.14037089369756
11707,2025-11-19,0.5487852648111198,0,0.795811921554768,0.30116526687381084,0,20.27421391925129,7.847839770479942,19.24972980799737,7.786848072355946
11457,2025-11-26,0.8757781840081085,1,0.13264243471259188,0.015431059568323358,1,31.401564637122732,7.733246925168622,21.956875772394525,7.531996736712793
11458,2025-11-26,0.7912370023313582,1,0.23415773241208948,0.043581989195597345,1,30.153787846756074,7.81760438599416,23.461133271920495,7.601476138803623
11459,2025-11-26,0.4432951710833954,1,0.8135194304025837,0.30992026653906596,0,25.40238372799914,7.100613661526991,26.53522272727358,7.636435217760644
11460,2025-11-26,0.7663419441584013,0,1.4538965321865418,0.5872799753764782,0,30.21259815426379,7.2071070852099375,24.571959705058177,7.149416346455685
11461,2025-11-26,0.4737635498949002,0,0.6420046423358445,0.22445190120901762,1,23.504336970725923,8.144589546402088,24.058311378821916,7.608759043414579
11462,2025-11-26,0.949827968423304,1,0.05147439665578274,0.0025172327525329837,1,37.49496335507737,7.582530861172702,24.097933862878296,7.604951092460903
11463,2025-11-26,0.36258668063941135,1,1.0144917142665275,0.40629573969828375,0,19.794318563882914,7.767500472744507,22.642664219962967,7.315909242160508
11464,2025-11-26,0.7334398508361398,1,0.31000968771157433,0.07105431312225939,1,33.595581115488905,7.5054690561008846,28.62315518226261,7.320769609839539
11465,2025-11-26,0.6282247353623804,0,0.9894657345856552,0.39466631812113295,0,32.85005965109086,7.596362764293225,30.191041243057178,7.552424118266934
11466,2025-11-26,0.14504679735848927,0,0.15670854529594233,0.02103857342395465,1,20.948333831414892,7.42642752407383,29.24202642333209,7.093645593143284
11467,2025-11-26,0.4544583406561505,1,0.7886490292880538,0.29761570207964083,0,23.90566782487197,7.544216342705087,24.8329082881773,7.548941639729417
11468,2025-11-26,0.24174919462205086,0,0.27674107026043454,0.05844267310041022,1,20.179493908435887,7.630619713877364,25.932391526405347,7.687707167174782
11469,2025-11-26,0.3592233771398924,0,0.44507436507304937,0.12904143468378937,1,20.08051576534784,7.639594413379083,22.983139405453297,7.33945220295873
11471,2025-11-26,0.7078472813250735,0,1.23047860427477,0.5010477736792976,0,23.28845361119579,7.330615962767934,19.002903700888965,7.1808853621173085
11472,2025-11-26,0.9224560228182963,1,0.08071557594547261,0.0060130683971565835,1,33.1516387374317,7.523585008831669,21.825682645793854,7.272649318734775
11473,2025-11-26,0.6446564194543907,1,0.4390377871288144,0.12626906023497395,1,25.5064690889267,7.926064265999202,22.390056137616924,7.793025023961246
11474,2025-11-26,0.5180372219818631,1,0.6577081821964085,0.2322881193949599,1,16.028694137409477,7.473210381687178,15.65585889552937,7.917057258153596
11475,2025-11-26,0.7243102788718798,1,0.3225354164251416,0.07600482233570068,1,22.75547636541852,7.43548010752558,17.861460117923748,7.892161646864691
11476,2025-11-26,0.36161495187693987,1,1.01717530210177,0.4075354696670819,0,19.660342628715892,7.419705090260196,22.49950917596236,7.490708733535061
11477,2025-11-26,0.2309020961202844,1,1.4657614846192182,0.5915115857521723,0,21.861564863741616,7.259078232402272,27.63971076227279,7.291454375174444
11708,2025-11-26,0.8954499641919749,1,0.11042893375824996,0.010930709987459337,1,31.801989828044956,7.685011253174709,21.57707946115071,7.488662909901217
11709,2025-11-26,0.8261876880091038,1,0.19093330608027348,0.030210719799620638,1,30.674442497228146,7.7601563055327185,22.968864559119535,7.550182569149861
11710,2025-11-26,0.5274721640109059,1,0.6396591846718541,0.2232825557845362,1,26.179216759636766,7.049439965973258,25.635673923140466,7.5674604042961455
11711,2025-11-26,0.6794115358219284,0,1.13759702143137,0.46160003500791147,0,29.181331651919194,7.155618506825245,25.586423087557783,7.099638040959274
11712,2025-11-26,0.3968064166594332,0,0.5055171000429707,0.15745533230209974,1,22.633309742364254,8.069471263637059,24.81919364713118,7.551526835968248
11713,2025-11-26,0.9567569891253944,1,0.04420584963335021,0.0018699579895012565,1,37.757168927238936,7.548606555720309,23.83531973313358,7.571143337012279
11714,2025-11-26,0.4523804632792439,1,0.79323172028971,0.2998871569982556,0,20.79301373020583,7.700026274322839,21.75568307955747,7.262731321817562
11715,2025-11-26,0.7781273961950834,1,0.2508650198863093,0.049227452319173484,1,34.15863468278367,7.447847555755528,28.0873215216818,7.2686198022871515
11716,2025-11-26,0.5387256522778548,0,0.7737622986310779,0.29022532842220017,0,31.9075787493245,7.5350531350834205,31.122865405741244,7.49248686353314
11717,2025-11-26,0.1219590648930736,0,0.13006206330522693,0.014874013509592936,1,20.533552161537454,7.377268444243192,29.620021896543612,7.052979756093219
11718,2025-11-26,0.5381892954325302,1,0.6195449304587961,0.21326912685310284,1,24.753992293143767,7.482552240481468,23.982489516000307,7.486852664930343
11719,2025-11-26,0.200993830059045,0,0.22438661116688527,0.04039851972180426,1,19.641895340476072,7.575462723482678,26.4787932297592,7.6305913406704216
11720,2025-11-26,0.29918768963942055,0,0.3555151733604436,0.08951327363177423,1,19.400051410464513,7.575376921384304,23.611550549187527,7.284732495657043
11722,2025-11-26,0.6256058883184399,0,0.9824462618486365,0.3913827274987043,0,22.29561251089548,7.2740019618158085,19.806042814270576,7.110598285333837
11723,2025-11-26,0.9264936605780185,1,0.07634807561362468,0.0054031819352195485,1,33.467496550848686,7.483340109077066,21.98576898111112,7.208404927868795
11724,2025-11-26,0.7048472080561031,1,0.34977422581993256,0.08711517059227727,1,26.205829324374715,7.8601200738085275,21.714741914315763,7.731691756382423
11725,2025-11-26,0.6096344397032846,1,0.49489578062926126,0.15238527066576857,1,16.785176268812087,7.416738939745125,14.51115397117751,7.815080681064671
11726,2025-11-26,0.7843699466481027,1,0.24287449920308868,0.04649631990854209,1,23.302114838938696,7.384192660358207,16.89095737453441,7.794672541143694
11727,2025-11-26,0.4511492879177301,1,0.7959569789143013,0.3012371041532147,0,20.582247371370414,7.361846598077523,21.559655822520305,7.430527445480757
11728,2025-11-26,0.3179844201865225,1,1.1457528905263055,0.4651452511083139,0,22.899227075651048,7.207978074380382,26.59328635317501,7.239517039604964
12756,2026-01-01,0.756807564201455,1,0.2786462663136371,0.05914256082962943,1,31.699573237116155,7.8076989583386665,25.829131023520606,7.987194134319127
12781,2026-01-01,0.291967418993237,0,0.34526516797609597,0.08524497375357243,1,25.0,8.333333333333334,29.690243254190136,7.738524307846969
12797,2026-01-01,0.47520770367869547,1,0.7440032996200397,0.2754069542781879,0,23.20600989085171,7.317532209390448,23.71917826620669,8.075984014480717
12782,2026-01-15,0.3988112934791097,1,0.9192669226416839,0.3614278608482612,0,23.983359410556833,8.214965274322957,26.232181756366366,8.304252956771514
12783,2026-01-15,0.553417385072828,1,0.5916427971013797,0.19943603195519077,1,26.907120786636842,7.642287620134913,25.78951785368471,7.8962156923471145
12795,2026-01-15,0.6841086487303253,1,0.3796385308008374,0.09978734580698102,1,28.266405187999982,7.448621142672739,24.45919908218479,7.289636107339115
12808,2026-01-15,0.6621038718736674,1,0.4123328292000358,0.114173793402767,1,24.44155663656039,8.138304782955903,20.825192090771324,8.116959109129652
12809,2026-01-15,0.5475211196428738,0,0.7930141901753058,0.2997793764549861,0,22.26047265277628,8.232569753783462,21.22495772016795,8.079672623182642
12770,2026-01-22,0.843619291096269,1,0.17005396305212403,0.024454926117233457,1,34.64561951561923,6.967108269582528,26.596169172527482,7.826590154769465
12771,2026-01-22,0.609072284341596,0,0.9392326065262817,0.37096904755308996,0,26.586326552715725,8.174010231825845,24.170966852792837,8.244806272911742
12784,2026-01-22,0.47386345512396355,0,0.6421945089132651,0.2245465741020206,1,24.735040165359873,7.806002304421524,25.292035340810056,8.125811239394881
12796,2026-01-22,0.734189499510016,0,1.3249716282538675,0.5390342211907678,0,29.075026136095723,7.369856424351461,24.13952829756728,7.254427324698461
12757,2026-01-29,0.5190373445012291,0,0.7319656511861565,0.26939976498688756,0,25.126896380127505,7.91250092472569,24.735358655833643,7.38294252953747
12785,2026-01-29,0.3608041626551416,0,0.4475443968402972,0.13017964378927788,1,24.895167575832488,8.211182406737997,27.900706514300982,7.561571514072375
12812,2026-01-29,0.6158639278676618,0,0.9567584346518447,0.3792883776485845,0,22.427771019925586,7.992370893963907,19.91236188725481,8.030550536746341
12813,2026-01-29,0.49551612694468006,1,0.7021553789310743,0.25450397817289616,0,20.91647543860325,7.702221203574774,21.011524303540828,8.13834536106923
12532,2026-01-30,0.23910456510154676,1,1.4308543118454744,0.5789618628493063,0,24.06249859437274,7.230566040850031,29.636626418835874,7.330541199451481
12533,2026-01-30,0.41931134731796943,0,0.5435405475527096,0.17582200598961079,1,20.49164033501752,7.5410457788782175,22.113317352394596,7.244169764927269
12534,2026-01-30,0.7231017142924928,1,0.32420538304966023,0.07667266062775628,1,33.774766581411846,7.44486106755401,29.071658789911442,7.303604975677434
12536,2026-01-30,0.6352656898911369,0,1.008586107970196,0.40356249675286204,0,21.84387757831052,8.177593621669097,18.95152089813215,7.459286840643975
12537,2026-01-30,0.17944716076082676,1,1.7178744834093318,0.6733069619834684,0,17.673474276125255,7.53689180667528,25.140435414463745,7.597757924377956
12538,2026-01-30,0.5708078918926129,0,0.8458506558424849,0.3258216494468889,0,23.83068163147071,7.307037637433956,22.38499397617726,7.758832378449068
12539,2026-01-30,0.7763698111680322,0,1.4977615341492523,0.6027500836930859,0,21.832448660831286,7.725874070304707,15.59440024930578,7.584994027296913
12540,2026-01-30,0.24557419341184689,0,0.2817983401512695,0.06030668446987918,1,22.772863794706847,7.84440182817701,28.35572212708987,7.230238407691984
12541,2026-01-30,0.39405399215795356,0,0.5009643928523247,0.15527854873562053,1,29.743960374644352,7.2362740330461435,31.81942271354375,7.037689865374135
12542,2026-01-30,0.6332842491701747,0,1.0031682519235012,0.40104894024703186,0,23.055882303360008,8.276710129112708,20.16414164122706,7.633640202688582
12543,2026-01-30,0.7611834503291657,0,1.4320595963858596,0.5794002450550134,0,28.606731792015555,7.823524232857917,22.721587231185204,7.652423461634415
12544,2026-01-30,0.6215092665936606,1,0.4756044580964097,0.1432552352744687,1,24.205672109168255,7.660783686693003,21.665873660742534,7.652377605787697
12545,2026-01-30,0.4388951403880275,0,0.577847475396609,0.19262894425622637,1,31.720836251009448,7.8932710066407745,33.013730286078825,7.827638227583874
12546,2026-01-30,0.3340280161249612,1,1.0965304089095624,0.443518683306455,0,23.48115280053838,7.7476261731294365,26.932256208744505,7.221553014709161
12547,2026-01-30,0.16051038446656474,0,0.17496117236423453,0.025763583521604426,1,24.69761260499479,7.970733296030295,32.91361448859657,7.477732524271121
12548,2026-01-30,0.466964749299954,0,0.6291677206053727,0.2180560770887689,1,24.497107410483284,7.161853994040519,25.149368246611196,7.4184545481030675
12549,2026-01-30,0.7940268575885681,1,0.23063799262877938,0.042424935394840026,1,27.41952415550866,7.222429810639968,20.774845066416233,7.82687395456934
12550,2026-01-30,0.23067095147772287,0,0.26223650954953787,0.05320908785563798,1,23.42320493194731,7.816411093992988,29.468963482966494,7.473717784515161
12551,2026-01-30,0.2615421016472449,1,1.3411600078732813,0.545320067639568,0,16.966692148070774,7.975489491176047,22.192619930863852,7.261215708968599
12552,2026-01-30,0.4616930967163918,1,0.7728549014623003,0.2897743221227879,0,31.99840849937049,7.872734629204752,32.81107912226054,7.961962962412072
12574,2026-01-30,0.248169679527177,1,1.3936425751277075,0.5652488307822676,0,28.1321631122711,7.253635357019742,33.514473028149524,7.413853625243556
12575,2026-01-30,0.5008673335054432,0,0.6948833538478291,0.25086808577285286,0,33.10670097509016,7.419199419540378,33.088989831900676,7.76446047323595
12576,2026-01-30,0.13339183669317595,0,0.14316834979590398,0.017793382096378922,1,18.464295469024364,7.402441989861974,27.24715484919973,7.274125098318706
12577,2026-01-30,0.38511019335399266,1,0.9542257691426054,0.3780894743171643,0,25.27465749988123,7.1084765233783065,27.51914308141867,7.080585789819703
12578,2026-01-30,0.5363259381687278,1,0.6230132091269556,0.21499363561511048,1,21.668224375966176,7.812427669182786,20.91388976072461,7.628460865137063
12579,2026-01-30,0.1720872030127609,0,0.18884744779143228,0.029614005440755185,1,22.844886192788238,6.9576639377990634,30.192567180362214,7.401423313781248
12580,2026-01-30,0.5282018006444337,0,0.7512039285576717,0.27899714220402205,0,22.391402797279532,7.6686969444556174,21.826356244114628,7.137467762585979
12581,2026-01-30,0.4780990675617893,1,0.7379373136515225,0.27238058327987374,0,25.19785678843071,7.572147577407881,25.63553097135866,7.219471706382222
12582,2026-01-30,0.4564991110191339,0,0.6097239367628433,0.2083914383612595,1,18.09908387835561,7.8584948797099345,19.008902037973463,7.70094602225926
12583,2026-01-30,0.4501192789845371,1,0.7982426669310535,0.30236880734448535,0,27.446908410983898,7.208116214068432,28.438235532467587,7.463941393291353
12584,2026-01-30,0.8819201589642948,0,2.1363942643732146,0.777783166787607,0,27.897495177241964,7.5801691549082815,18.175486822523077,7.712678092477677
12585,2026-01-30,0.40545335625665485,0,0.5199561071513253,0.16439242409978588,1,21.51043731809451,8.167974669911999,23.47119779469955,7.082942565397943
12586,2026-01-30,0.33316410814948005,0,0.4052113025437418,0.11099832295903844,1,24.97775909449228,7.291951187232054,28.47582080888047,7.8133308026543995
12587,2026-01-30,0.43243988484924745,0,0.5664086054556806,0.1870042540084304,1,24.15973206365337,7.670267287593103,25.580926559936486,7.931930309827477
12588,2026-01-30,0.6992470620148902,0,1.2014661553135182,0.4889464537364557,0,20.308688385388837,8.069208060096997,15.930390807427557,7.619648599852541
12589,2026-01-30,0.6745338708171529,1,0.3937333884095678,0.10592820124526572,1,25.07958211157178,7.2172280427406195,21.479950758407348,7.5549819717305375
12590,2026-01-30,0.5123058316444971,0,0.71806677377969,0.26245726513695977,0,29.304717195005328,7.298171638594059,29.06371746351514,7.1635330878221435
12591,2026-01-30,0.33236907733306364,0,0.4040197691135664,0.11046920356723204,1,22.888307268509575,7.319841549666716,26.358570738706636,7.562251625325768
12592,2026-01-30,0.5948406989318287,0,0.9034749532411187,0.35383545710570646,0,34.59017069305898,7.362766432753407,32.730374422052535,6.961553022158984
12593,2026-01-30,0.12385785878896667,0,0.1322269395523136,0.015340769183787609,1,26.338753543078525,7.351985412838054,35.60119239217011,7.543725682981085
12594,2026-01-30,0.44985951822969944,1,0.7988199266684051,0.3026545496824585,0,23.260501276818108,7.401442757766426,24.274706022749914,7.574940616388632
12721,2026-01-30,0.3839071481124541,0,0.484357593224104,0.14738469837183776,1,26.751568280856432,7.02818331760489,29.100072546895888,7.719143288236127
12722,2026-01-30,0.8123284015371971,1,0.20785058519177066,0.03522062886958353,1,35.110279131521345,7.699951376097699,27.789366214656646,7.675216146437673
12723,2026-01-30,0.33853953187208985,1,1.0831144080067765,0.43752995089599406,0,20.038698003124424,7.721397041418175,23.560028707092336,8.120405852438495
12724,2026-01-30,0.6250566565135718,0,0.9809803484622603,0.39069582385192525,0,23.03344180772295,7.044855313891907,20.581282142719243,7.164463794582403
12725,2026-01-30,0.3458941927238428,1,1.0616223520673649,0.4278544071123933,0,23.275202516269317,7.194208274237418,26.409702636264612,7.477457833609055
12726,2026-01-30,0.6237809650110274,0,0.9775837653384338,0.3891026923100886,0,22.950070410369136,7.431922478067234,20.334917241778683,8.051466170596203
12727,2026-01-30,0.5626128778692017,0,0.8269366130320612,0.3165332503442652,0,27.438518369139064,7.889576658873987,26.136987656893222,7.5176203748144115
12728,2026-01-30,0.5378239004721129,0,0.7718092927171137,0.2892545479190372,0,26.156366846692542,7.072432272329382,25.39983710702964,7.6888840302443935
12729,2026-01-30,0.3580486648193554,1,1.0270863665701995,0.41210151674021234,0,26.662487405986667,7.721942292655395,29.58138352491985,7.180715767513638
12730,2026-01-30,0.4324139635078885,0,0.5663629349641304,0.18698183583660155,1,25.1693233453517,7.571147857552957,26.51048808333725,7.027893197158821
12731,2026-01-30,0.7916413840866239,1,0.23364678758204693,0.043413312825337794,1,27.57749443723209,7.126084749355719,21.13239875965256,7.56710653273141
12732,2026-01-30,0.35939505121585846,0,0.44534231660410334,0.12916480283844953,1,19.16169143042233,7.836417739444988,22.17092156169943,7.773510508705916
12734,2026-01-30,0.6210434111346342,1,0.4763542942831627,0.14360809624447385,1,24.617452940733102,7.121266524917216,22.273153066473427,6.899131440274234
12735,2026-01-30,0.7152098903178286,0,1.2560028272868875,0.5115251872084403,0,27.73791902819805,7.5609484870934445,23.239561404996834,7.071705821868962
12736,2026-01-30,0.580923948458595,1,0.543135428359699,0.17562473697553438,1,33.87805649835799,6.8891846981424365,32.23925873295023,7.993396692968201
12737,2026-01-30,0.7419771826657747,0,1.3547072586910993,0.5505301395966404,0,34.030986168705894,7.993997515838178,28.51025905955408,7.940271897255004
12738,2026-01-30,0.4519565592163161,1,0.7941692116970729,0.30035161298601915,0,18.849397443211274,7.292795260294293,19.813053366372014,7.541414916024712
12739,2026-01-30,0.34174036600432756,0,0.41815584494271385,0.11678647775677176,1,19.645357367882383,7.784141487480702,22.909126940480213,7.063412657569087
12740,2026-01-30,0.22729780744819705,1,1.4814941942405677,0.5970686783743635,0,20.56474716344516,7.465079498500666,26.510781190521293,7.298842199117699
12741,2026-01-30,0.20434536251023463,1,1.587943763086788,0.63306630215897,0,24.91144096881517,7.313575891988803,31.580884678267232,7.683753667476957
12742,2026-01-30,0.5759354226747828,0,0.8578695303351055,0.33170161109158075,0,25.299118963639597,6.9820362525071795,23.805833966157223,7.448537424579715
12743,2026-01-30,0.6523750410496806,1,0.42713566609511955,0.12084311208521126,1,23.150036103136998,7.683636708876757,20.007415613743937,7.212118360560635
12744,2026-01-30,0.34118130401526403,0,0.41730690223381917,0.11640468220955602,1,26.43722635351272,6.958670345060976,29.54936616905176,7.050422845979342
12745,2026-01-30,0.4504729031134608,0,0.5986971944588217,0.20292583643946943,1,23.346223129850603,7.095503073182142,24.342704435602784,7.7545912456703014
12746,2026-01-30,0.2574825833924922,0,0.29770895186993845,0.0662972807504717,1,28.33716902038868,7.108004451250919,33.52202954132804,7.657723323313901
12747,2026-01-30,0.24896453704785518,0,0.2863024073579842,0.06198334070745285,1,21.788206479901458,7.603646890813582,27.281177725356372,7.4730688120323645
12748,2026-01-30,0.34277018031274487,1,1.070695084628164,0.4319510358861419,0,31.565546119730108,7.707073831388504,34.74905664587254,6.8265238394480106
12749,2026-01-30,0.5071233436078862,1,0.6790010237011631,0.24292739841626976,1,33.88629962399556,7.688336209051641,33.73990151651414,7.612305064797642
12750,2026-01-30,0.43628191729223254,1,0.8294666452942463,0.3177780767717214,0,23.784810817789545,6.977886996222502,25.018865655893634,7.227047315408848
12751,2026-01-30,0.14486399230604968,0,0.1564947493699392,0.02098557626684722,1,26.075437824268047,7.770103817393549,34.601106250954224,7.197112591824693
12752,2026-01-30,0.48017258862848783,0,0.6542584237066907,0.230565714870183,1,18.168992731445115,7.744334989097391,18.574454479069743,7.448945800449186
12753,2026-01-30,0.37063799994268265,0,0.4630486710436793,0.13737252700151203,1,24.304562422590184,7.8128329117586395,26.936306416192192,6.969302762280968
12754,2026-01-30,0.5877279090287177,1,0.5314911779276655,0.16996827699383324,1,25.46677960081269,7.508724911687496,23.725497867344075,6.995715446121492
12755,2026-01-30,0.1266956954624591,1,2.065967166482702,0.762660408323798,0,20.579644058104925,7.571151401867377,29.901093537440065,7.599926135533815
12758,2026-02-05,0.6820335017353052,0,1.1458092531206898,0.4651696974893226,0,30.726281612200932,7.969353341387553,26.86009562915833,7.236327245381444
12759,2026-02-05,0.7072299458671563,1,0.3463994242860277,0.08571430459694825,1,28.18441716800781,7.617736854558341,23.738754092201994,7.579723539938467
12760,2026-02-05,0.26379400702990763,1,1.3325867568117626,0.5419992640850797,0,27.318363741446003,7.114073331196861,32.37208201513492,7.739474430706602
12772,2026-02-05,0.07804292910889093,0,0.08125661736516353,0.006090698783895376,1,25.219764512935647,8.081889902397847,36.526804119613416,6.663486893276134
12773,2026-02-05,0.5933643760571766,1,0.5219466065352287,0.16535253065936928,1,26.14480364965005,8.09008089024037,24.2256565533758,7.014361854646892
12814,2026-02-05,0.7126746360938236,1,0.3387302935826584,0.08255586474381667,1,26.116815526064983,8.089117718499434,21.324665965255534,7.935504205405406
12815,2026-02-05,0.5958199038752996,0,0.9058947178655985,0.35500135785397124,0,23.11256938216468,8.228486052845422,21.02981185780667,7.899363989626362
12816,2026-02-05,0.69485275774137,1,0.36405531522764567,0.09311483945804702,1,25.416714620587122,7.956756464254451,21.188251462045912,7.53875607792937
12553,2026-02-06,0.1515243242637702,1,1.887009110723977,0.7199109723160518,0,29.158763985444615,7.996189294886624,37.410513567523104,6.85127976104997
12554,2026-02-06,0.16046072460885039,0,0.1749020192930787,0.025747644141997324,1,27.763530701798697,7.58024148762682,35.760182034706446,7.39982789690558
12555,2026-02-06,0.20755230794489016,1,1.572371884598444,0.6279733446434701,0,22.834317541489135,7.667961391670067,29.244207241826164,6.885108922530557
12557,2026-02-06,0.5215099022522456,0,0.7371197626653191,0.27197257814714676,0,19.586778245159124,7.91982940637469,19.150095076087588,7.1387488812453554
12558,2026-02-06,0.7010789418823344,1,0.3551347850463808,0.0893537989861848,1,25.674903147711962,6.958961574220751,21.449281945637118,7.901304159753594
12560,2026-02-06,0.6059039032736827,1,0.5010338809432087,0.15531173345491883,1,24.558107021731125,7.118389957750516,22.43283078467241,7.525276116801594
12561,2026-02-06,0.593887144243235,1,0.521065970526928,0.16492765161091505,1,32.372750778542105,7.002189546121096,30.473973895143295,7.832392709119629
12562,2026-02-06,0.5013917368418568,1,0.6903675735655489,0.2486102000895802,1,25.882424590511576,6.959129189524393,25.85509795071455,7.540445620542405
12563,2026-02-06,0.6293888759111573,1,0.46300596862438864,0.13735260529839555,1,23.057352732723036,7.778353435564614,20.396295267655404,7.199330757515311
12564,2026-02-06,0.31461708978552283,0,0.3777776038844722,0.09898391318511174,1,26.101788097030635,7.788729313288295,30.14845446461424,7.888262417373859
12565,2026-02-06,0.48825829863762477,0,0.6699352707668966,0.23839616618850798,1,27.547141012268888,7.172063551291415,27.77178823910978,6.903443493268244
12566,2026-02-06,0.511148095454635,0,0.7156956890671655,0.2612723754869007,0,21.686100308531568,7.355711886824594,21.464739142710087,7.345207656211529
12567,2026-02-06,0.6513698251084733,1,0.4286777103500839,0.1215429988448965,1,33.05777068197952,7.603739033880692,29.9335791861617,7.318484885108708
12568,2026-02-06,0.6277750368617622,1,0.4655733982483109,0.13855142318326252,1,21.571466859785367,7.272293621001019,18.969072917981123,7.557959222468288
12569,2026-02-06,0.4491057817683043,1,0.8004968248490615,0.30348443968111116,0,29.73041546842366,7.139599502008526,30.744658161856158,7.559135232458325
12570,2026-02-06,0.7537636451861912,1,0.28267642803834336,0.060632342431991934,1,27.064908365680097,6.922251250623009,21.848248334514174,7.082206328373633
12572,2026-02-06,0.3883469831038797,0,0.49159012311174083,0.15081337928588504,1,20.997293773440415,7.520749769352575,23.29101628220006,7.523910256076896
12573,2026-02-06,0.2242938880484157,1,1.4947980868311777,0.6017199721190437,0,17.400355521159327,7.298915798381401,23.431851843774346,7.474762845813662
12761,2026-02-12,0.3699573969638926,0,0.4619678380161122,0.13686847556829923,1,28.07600334106433,7.082795294927252,30.711810925516886,7.643017248638771
12774,2026-02-12,0.5324217273633833,0,0.7601885161682006,0.2834728957686089,0,26.633408833156246,7.914171830765553,25.952667215096216,7.745841263254659
12798,2026-02-12,0.4826398863619821,1,0.7284844803005492,0.2676614871835428,0,22.58108809531819,7.982077664842313,22.937122368642655,7.252314751625137
12817,2026-02-12,0.43659375403319983,1,0.8287521408934987,0.3174265979944025,0,20.286540942082244,7.419164383461368,21.61492088123775,8.12080323755351
12762,2026-02-19,0.7015425111471458,1,0.35447378092343806,0.08907687265235158,1,28.71843791980266,7.0459474669812785,24.58803008590811,7.4134190340247645
12775,2026-02-19,0.43299724901212144,1,0.8370239043205653,0.3214921196278222,0,23.3220085900646,6.91084609651414,24.678285964074405,8.002333464700419
12776,2026-02-19,0.7948215301936046,1,0.22963767985203934,0.04209820447209392,1,36.19700200995386,6.604026374811397,29.851424931123283,7.605272479617694
12786,2026-02-19,0.4134780493611872,0,0.5335451850948211,0.17096409730353238,1,27.0620506165992,6.952960989200994,28.754766686493262,7.326406126889916
12595,2026-02-20,0.8212321641189506,1,0.1969494273869475,0.031957939145593806,1,27.35546954997563,7.53057680990719,19.89290908748265,7.563410298983337
12596,2026-02-20,0.28760951781048827,0,0.33912908786150525,0.08271923473518157,1,27.649716559000503,7.050368042987502,32.042847011002095,7.47230648308728
12597,2026-02-20,0.4358727052235221,1,0.8304050387583749,0.3182396047118272,0,23.34591537361087,7.506851998872035,24.667717547875352,7.72070225223979
12599,2026-02-20,0.10039939058688632,0,0.10580438147044544,0.010080037630218157,1,24.847336687614963,7.334533765633829,34.777305699697294,7.013647115718614
12600,2026-02-20,0.24861211395496927,1,1.3918613723921305,0.5645837552952201,0,21.79779523777085,7.392453981543218,27.111998421959647,7.096211721827498
12601,2026-02-20,0.29803385853829417,1,1.2105481796748907,0.4927564637586355,0,26.739442619909582,7.609143290381583,31.115043717536857,7.7938682577593
12602,2026-02-20,0.31750425965474405,0,0.3819989931948712,0.10080895489890714,1,30.89884711380411,7.0603956531335,34.642044131816974,7.5367753705406955
12603,2026-02-20,0.4107016715579691,1,0.8898881880060681,0.3472725199045717,0,22.726417600994466,6.915969880243944,24.429531833551053,6.974640248469411
12604,2026-02-20,0.40503664348540025,1,0.9037777382267329,0.3539813955951187,0,34.37519166678489,7.69399103128802,36.256453997955646,6.772397748470455
12605,2026-02-20,0.2681930502394542,0,0.3122385296389742,0.07192751219674241,1,22.372337345099144,6.732310612162216,27.03888104348651,7.157948947692066
12606,2026-02-20,0.7261455846289686,0,1.295158644562936,0.5272874100761467,0,23.457706803317635,7.663040777232625,18.596134332452632,7.356684718713934
12607,2026-02-20,0.6595662413799483,1,0.4161728700492276,0.11589514400817559,1,23.76705566737114,7.135031423214776,20.462115410011933,7.793339572793068
12608,2026-02-20,0.15410355674107099,0,0.16735833436367847,0.023747906200248484,1,21.475111898511585,7.1244685347306795,29.332511979111747,7.125493604628911
12609,2026-02-20,0.20078873536162176,0,0.2241299568542597,0.04031611624811938,1,22.78369183074693,7.080697790966049,29.165634087734077,6.934290452753958
12610,2026-02-20,0.3634324292403038,0,0.451664706745401,0.1320831306235084,1,28.18372632127055,7.1657035444479575,31.01744621743388,7.9192494521881605
12611,2026-02-20,0.41398755377825625,1,0.8819193689462792,0.3434105871267921,0,23.43282850590364,7.238255598460579,25.16603454168807,7.562860998359303
12612,2026-02-20,0.09435349062835947,0,0.09910621533028312,0.008902581193755919,1,19.412647056566374,7.282791326549121,29.399093110608867,6.708800137526797
12613,2026-02-20,0.6114529900058319,0,0.9453411126488172,0.3738747589870719,0,26.373696613384098,7.036612738838221,24.146657465943704,7.530768929980084
12614,2026-02-20,0.7554576636939224,0,1.408366830430658,0.5707162816338796,0,21.928331921524823,7.593232016680949,16.292633408168,7.587978528379224
12615,2026-02-20,0.4913052199260499,1,0.7106897151417092,0.25877037927448443,0,26.9347316257962,6.885246562556759,27.104443218686995,7.504223954357249
12763,2026-02-26,0.3940729107841388,0,0.5009956149765432,0.15529345901388383,1,26.96894862458317,6.941518428028562,29.070550894581878,7.530512162185886
12787,2026-02-26,0.45413604944751146,1,0.7893584574458027,0.29796745251276957,0,23.821966665699325,8.104655525485342,24.78678103766122,7.5567145483557425
12799,2026-02-26,0.2562095631349584,0,0.29599595470605866,0.06564334024180624,1,23.22987094379699,7.782597774326283,28.471221313991784,7.06538385685435
